Mountainous environment Discrete
starting time in Unix:1621509004
Trigger,t,0,0
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
t,525974644,x,1.6,z,4,rot,-0.9946873
