Mountainous environment Discrete
starting time in Unix:1621509036
Trigger,t,0,0
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
t,525974612,x,1.7,z,9.9,rot,0.9788709
