Mountainous environment continus
starting time in Unix:1621419570
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
t,526064078,x,1.583993,z,6.809358,rot,-0.9961752
